8,1,6,206.831948,357.633978
8,1,7,206.822612,357.625653
8,1,8,206.81499,357.618716
8,1,9,206.806425,357.611085
8,1,10,206.797515,357.603567
8,1,11,206.788863,357.596166
8,1,12,206.779952,357.588878
8,1,13,206.765072,357.58904
8,1,14,206.756157,357.582673
8,1,15,206.747759,357.576193
8,1,16,206.739703,357.569829
8,1,17,206.731735,357.563236
8,1,18,206.723853,357.556758
8,1,19,206.71614,357.550627
8,1,20,206.708343,357.544264
8,1,21,206.701062,357.537905
8,1,22,206.693692,357.532005
8,1,23,206.68641,357.52599
8,1,24,206.681717,357.517802
8,1,25,206.675034,357.512135
8,1,26,206.668437,357.506698
8,1,27,206.662012,357.501148
8,1,28,206.655587,357.495482
8,1,29,206.649162,357.489931
8,1,30,206.642225,357.483573
8,1,31,206.633574,357.475712
8,1,32,206.626038,357.468661
8,1,33,206.618329,357.461609
8,1,34,206.611144,357.452949
8,1,35,206.603698,357.445094
8,1,36,206.591431,357.438021
8,1,37,206.581748,357.430155
8,1,38,206.572066,357.422059
8,1,39,206.561869,357.413846
8,1,40,206.551671,357.405633
8,1,41,206.541474,357.39742
8,1,42,206.531277,357.389091
8,1,43,206.521081,357.380418
8,1,44,206.510887,357.3714
8,1,45,206.500781,357.361922
8,1,46,206.491842,357.341752
8,1,47,206.481739,357.331469
8,1,48,206.461339,357.335057
8,1,49,206.44942,357.327181
8,1,50,206.437586,357.319191
8,1,51,206.424988,357.309357
8,1,52,206.408832,357.306178
8,1,53,206.395267,357.300826
8,1,54,206.382737,357.294788
8,1,55,206.370207,357.28875
8,1,56,206.357502,357.283287
8,1,57,206.344796,357.278053
8,1,58,206.331916,357.273279
8,1,59,206.318949,357.268735
8,2,0,206.306068,357.264191
8,2,1,206.293531,357.259764
8,2,2,206.280992,357.255452
8,2,3,206.268455,357.251025
8,2,4,206.257033,357.247177
8,2,5,206.244923,357.243212
8,2,6,206.224421,357.250252
8,2,7,206.208941,357.249838
8,2,8,206.192876,357.24574
8,2,9,206.178522,357.243491
8,2,10,206.164672,357.244119
8,2,11,206.152387,357.240844
8,2,12,206.135612,357.241459
8,2,13,206.119872,357.241504
8,2,14,206.104305,357.241435
8,2,15,206.088909,357.241367
8,2,16,206.073342,357.241183
8,2,17,206.057603,357.241113
8,2,18,206.04195,357.240813
8,2,19,206.02604,357.240398
8,2,20,206.010216,357.239868
8,2,21,205.994134,357.239452
8,2,22,205.978311,357.238922
8,2,23,205.9624,357.238621
8,2,24,205.946576,357.238322
8,2,25,205.930494,357.237906
8,2,26,205.914238,357.237834
8,2,27,205.897897,357.237647
8,2,28,205.881642,357.237461
8,2,29,205.864957,357.237157
8,2,30,205.848273,357.236854
8,2,31,205.831847,357.236437
8,2,32,205.815506,357.236135
8,2,33,205.799251,357.235834
8,2,34,205.782911,357.235533
8,2,35,205.766656,357.235232
8,2,36,205.75023,357.234815
8,2,37,205.734063,357.234169
8,2,38,205.717638,357.233523
8,2,39,205.701641,357.233223
8,2,40,205.686507,357.232467
8,2,41,205.671285,357.232056
8,2,42,205.655891,357.231644
8,2,43,205.640324,357.231346
8,2,44,205.6245,357.230932
8,2,45,205.608504,357.230518
8,2,46,205.592508,357.230104
8,2,47,205.576426,357.229574
8,2,48,205.559741,357.229387
8,2,49,205.543057,357.22897
8,2,50,205.525857,357.22855
8,2,51,205.508657,357.228131
8,2,52,205.491284,357.227711
8,2,53,205.473654,357.22729
8,2,54,205.456023,357.226984
8,2,55,205.438565,357.226679
8,2,56,205.421192,357.226375
8,2,57,205.403734,357.225955
8,2,58,205.386275,357.22565
8,2,59,205.368902,357.225461
8,3,0,205.351958,357.225273
8,3,1,205.335273,357.225202
8,3,2,205.319881,357.224216
8,3,3,205.303798,357.224147
8,3,4,205.288403,357.223852
8,3,5,205.273181,357.223327
8,3,6,205.257873,357.223032
8,3,7,205.242478,357.222851
8,3,8,205.227945,357.222099
8,3,9,205.213153,357.221807
8,3,10,205.19879,357.221516
8,3,11,205.184342,357.221109
8,3,12,205.169808,357.220703
8,3,13,205.154843,357.220639
8,3,14,205.139792,357.220461
8,3,15,205.124913,357.220283
8,3,16,205.110034,357.21999
8,3,17,205.095329,357.219468
8,3,18,205.080019,357.219403
8,3,19,205.064883,357.21911
8,3,20,205.049832,357.218701
8,3,21,205.034696,357.218293
8,3,22,205.019646,357.217884
8,3,23,205.00451,357.217476
8,3,24,204.989459,357.217412
8,3,25,204.97501,357.217122
8,3,26,204.960648,357.216717
8,3,27,204.946286,357.216312
8,3,28,204.931579,357.216135
8,3,29,204.917132,357.215615
8,3,30,204.902772,357.214749
8,3,31,204.888756,357.213771
8,3,32,204.875257,357.212564
8,3,33,204.862104,357.211129
8,3,34,204.848865,357.209464
8,3,35,204.835453,357.208143
8,3,36,204.822129,357.206247
8,3,37,204.808805,357.204351
8,3,38,204.795396,357.20234
8,3,39,204.782244,357.200445
8,3,40,204.769264,357.198666
8,3,41,204.755086,357.195502
8,3,42,204.741591,357.19326
8,3,43,204.727841,357.190558
8,3,44,204.714089,357.188085
8,3,45,204.699394,357.185034
8,3,46,204.68547,357.182561
8,3,47,204.671546,357.180203
8,3,48,204.656681,357.176576
8,3,49,204.642588,357.173643
8,3,50,204.634108,357.164981
8,3,51,204.621395,357.160903
8,3,52,204.609115,357.156251
8,3,53,204.596662,357.151599
8,3,54,204.581034,357.145208
8,3,55,204.568324,357.140555
8,3,56,204.556132,357.135099
8,3,57,204.543941,357.129643
8,3,58,204.531921,357.124418
8,3,59,204.520935,357.118622
8,4,0,204.51012,357.113171
8,4,1,204.499648,357.107722
8,4,2,204.489349,357.102274
8,4,3,204.478791,357.09694
8,4,4,204.467976,357.091604
8,4,5,204.45742,357.085695
8,4,6,204.446521,357.079784
8,4,7,204.43519,357.073987
8,4,8,204.423688,357.068304
8,4,9,204.411842,357.06239
8,4,10,204.399824,357.056474
8,4,11,204.387635,357.050329
8,4,12,204.37536,357.044183
8,4,13,204.362742,357.03792
8,4,14,204.349951,357.031542
8,4,15,204.337162,357.025049
8,4,16,204.324457,357.018671
8,4,17,204.311581,357.012292
8,4,18,204.298705,357.005914
8,4,19,204.28557,356.999535
8,4,20,204.272437,356.992925
8,4,21,204.259132,356.9862
8,4,22,204.245654,356.979474
8,4,23,204.232005,356.972748
8,4,24,204.21827,356.965906
8,4,25,204.20445,356.958949
8,4,26,204.190458,356.951876
8,4,27,204.176466,356.944689
8,4,28,204.162474,356.937616
8,4,29,204.148824,356.931005
8,4,30,204.135518,356.924395
8,4,31,204.122383,356.917901
8,4,32,204.109421,356.911408
8,4,33,204.096544,356.90503
8,4,35,204.070789,356.89239
8,4,36,204.057741,356.885896
8,4,37,204.04478,356.878828
8,4,38,204.031475,356.872104
8,4,39,204.017823,356.865723
8,4,40,204.004172,356.859343
8,4,41,203.990608,356.852502
8,4,42,203.976786,356.845776
8,4,43,203.962793,356.838934
8,4,44,203.948886,356.831747
8,4,45,203.934636,356.82456
8,4,46,203.920471,356.817372
8,4,47,203.905963,356.810183
8,4,48,203.891368,356.802879
8,4,49,203.876515,356.795804
8,4,50,203.861663,356.788384
8,4,51,203.84707,356.780735
8,4,52,203.832304,356.773315
8,4,53,203.817537,356.76624
8,4,54,203.802855,356.759166
8,4,55,203.788775,356.752209
8,4,56,203.774866,356.745713
8,4,57,203.761042,356.739218
8,4,58,203.747476,356.732953
8,4,59,203.734167,356.726805
8,5,0,203.720944,356.720657
8,5,1,203.707892,356.71474
8,5,2,203.695183,356.709169
8,5,3,203.682645,356.703599
8,5,4,203.670194,356.698144
8,5,5,203.657657,356.692574
8,5,6,203.644861,356.687118
8,5,7,203.631979,356.681547
8,5,8,203.619012,356.675975
8,5,9,203.605009,356.67132
8,5,10,203.591438,356.665976
8,5,11,203.576572,356.661893
8,5,12,203.562484,356.656892
8,5,13,203.549085,356.651664
8,5,14,203.535944,356.646552
8,5,15,203.523059,356.641786
8,5,16,203.509654,356.638054
8,5,17,203.496938,356.634209
8,5,18,203.484653,356.630021
8,5,19,203.472714,356.625489
8,5,20,203.460602,356.621071
8,5,21,203.448231,356.616883
8,5,22,203.436032,356.61258
8,5,23,203.423834,356.608162
8,5,24,203.410867,356.602361
8,5,25,203.398242,356.597137
8,5,26,203.385358,356.591911
8,5,27,203.371179,356.588176
8,5,28,203.357346,356.583752
8,5,29,203.344118,356.578871
8,5,30,203.330716,356.574103
8,5,31,203.317488,356.569107
8,5,32,203.304088,356.56388
8,5,33,203.290603,356.558537
8,5,34,203.277118,356.55308
8,5,35,203.263203,356.547735
8,5,36,203.249202,356.542276
8,5,37,203.235202,356.536702
8,5,38,203.218783,356.533534
8,5,39,203.203834,356.528646
8,5,40,203.189576,356.522726
8,5,41,203.174715,356.517263
8,5,42,203.159768,356.511686
8,5,43,203.144563,356.506107
8,5,44,203.129788,356.50053
8,5,45,203.115184,356.495069
8,5,46,203.101183,356.48961
8,5,47,203.087438,356.484612
8,5,48,203.073778,356.47996
8,5,49,203.060203,356.475308
8,5,50,203.046715,356.470656
8,5,51,203.033227,356.466004
8,5,52,203.019738,356.461353
8,5,53,203.012983,356.450515
8,5,54,202.996918,356.444589
8,5,55,202.983174,356.439476
8,5,56,202.96943,356.434134
8,5,57,202.955858,356.428562
8,5,58,202.942199,356.42345
8,5,59,202.928541,356.418223
8,6,0,202.915054,356.412996
8,6,1,202.901482,356.40777
8,6,2,202.88791,356.402313
8,6,3,202.875024,356.397434
8,6,4,202.861625,356.391978
8,6,5,202.848141,356.385832
8,6,6,202.834573,356.37934
8,6,7,202.820921,356.372503
8,6,8,202.807268,356.365551
8,6,9,202.793788,356.35837
8,6,10,202.780567,356.351074
8,6,11,202.767347,356.343434
8,6,12,202.754213,356.335909
8,6,13,202.742546,356.327124
8,6,14,202.730962,356.318914
8,6,15,202.720066,356.310938
8,6,16,202.709686,356.303078
8,6,17,202.699822,356.29522
8,6,18,202.690129,356.287593
8,6,19,202.680435,356.279965
8,6,20,202.671002,356.271764
8,6,21,202.661396,356.263792
8,6,22,202.651704,356.25582
8,6,23,202.64184,356.247847
8,6,24,202.632669,356.238726
8,6,25,202.626172,356.227315
8,6,26,202.619677,356.215674
8,6,27,202.611454,356.205751
8,6,28,202.602885,356.196403
8,6,29,202.594489,356.187055
8,6,30,202.586092,356.177708
8,6,31,202.577095,356.167668
8,6,32,202.568441,356.158089
8,6,33,202.559787,356.148395
8,6,34,202.551046,356.139047
8,6,35,202.54291,356.12901
8,6,36,202.534515,356.119087
8,6,37,202.533295,356.099643
8,6,38,202.526543,356.087541
8,6,39,202.51979,356.075324
8,6,40,202.51347,356.062648
8,6,41,202.506203,356.050199
8,6,42,202.499022,356.03752
8,6,43,202.492359,356.024383
8,6,44,202.486987,356.011021
8,6,45,202.481013,355.997656
8,6,46,202.475213,355.983947
8,6,47,202.469672,355.969894
8,6,48,202.464476,355.955497
8,6,49,202.459452,355.940986
8,6,50,202.454428,355.92659
8,6,51,202.448974,355.912077
8,6,52,202.444209,355.897451
8,6,53,202.439014,355.882939
8,6,54,202.433645,355.868657
8,6,55,202.428018,355.854373
8,6,56,202.422649,355.840206
8,6,57,202.417886,355.82512
8,6,58,202.412947,355.810725
8,6,59,202.408094,355.796674
8,7,0,202.403237,355.783659
8,7,1,202.398638,355.770529
8,7,2,202.394039,355.757515
8,7,13,202.33814,355.606631
8,7,14,202.332943,355.592349
8,7,15,202.328088,355.578529
8,7,16,202.323576,355.565055
8,7,17,202.319149,355.551811
8,7,18,202.31455,355.538796
8,7,19,202.310122,355.525783
8,7,20,202.305523,355.512538
8,7,21,202.300839,355.499064
8,7,22,202.295984,355.485358
8,7,23,202.290958,355.471307
8,7,24,202.285845,355.457256
8,7,25,202.280562,355.442859
8,7,26,202.275279,355.428347
8,7,27,202.26991,355.413835
8,7,28,202.264283,355.399321
8,7,29,202.258484,355.384692
8,7,30,202.252772,355.369949
8,7,31,202.247146,355.355206
8,7,32,202.241863,355.340694
8,7,33,202.236836,355.326643
8,7,34,202.231979,355.313167
8,7,35,202.227378,355.300383
8,7,36,202.223033,355.28829
8,7,37,202.218858,355.276773
8,7,38,202.214854,355.265601
8,7,39,202.21102,355.25466
8,7,40,202.207531,355.24395
8,7,41,202.204555,355.233702
8,7,42,202.202441,355.223343
8,7,43,202.200669,355.213444
8,7,44,202.199413,355.203778
8,7,45,202.198155,355.194456
8,7,46,202.192226,355.192135
8,7,49,202.187213,355.174173
8,7,50,202.185862,355.167037
8,7,51,202.186735,355.163589
8,7,52,202.177601,355.167122
8,7,53,202.176153,355.162861
8,7,54,202.173582,355.159976
8,7,55,202.172561,355.156522
8,7,56,202.171191,355.154677
8,7,57,202.169994,355.152602
8,7,58,202.169139,355.151104
8,7,59,202.16854,355.150181
8,8,0,202.16794,355.149374
8,8,1,202.167169,355.148336
8,8,2,202.166227,355.147068
8,8,3,202.165114,355.145453
8,8,4,202.164003,355.143379
8,8,5,202.162979,355.14096
8,8,6,202.161697,355.13854
8,8,7,202.160673,355.13612
8,8,8,202.15982,355.134047
8,8,9,202.158881,355.131973
8,8,10,202.157941,355.130014
8,8,11,202.157261,355.127712
8,8,12,202.15641,355.125063
8,8,13,202.154871,355.122067
8,8,14,202.153592,355.118842
8,8,15,202.15214,355.115961
8,8,16,202.15852,355.112418
8,8,17,202.158183,355.110231
8,8,18,202.157674,355.108389
8,8,19,202.156991,355.106891
8,8,20,202.156222,355.105278
8,8,21,202.155367,355.103665
8,8,22,202.154342,355.101591
8,8,23,202.152974,355.099055
8,8,24,202.15135,355.096059
8,8,25,202.149469,355.092601
8,8,26,202.147503,355.088914
8,8,27,202.145537,355.085111
8,8,28,202.143571,355.081308
8,8,29,202.141605,355.077735
8,8,30,202.139553,355.074047
8,8,31,202.137243,355.070243
8,8,32,202.13502,355.066209
8,8,33,202.132796,355.062291
8,8,34,202.130401,355.058256
8,8,35,202.128092,355.054222
8,8,36,202.125783,355.050303
8,8,37,202.123215,355.046268
8,8,38,202.120734,355.042234
8,8,39,202.118338,355.038314
8,8,40,202.115771,355.034394
8,8,41,202.11329,355.03036
8,8,42,202.110721,355.026555
8,8,43,202.108412,355.022521
8,8,44,202.105845,355.018486
8,8,45,202.103019,355.014565
8,8,46,202.099506,355.010412
8,8,47,202.096337,355.006145
8,8,48,202.092996,355.001877
8,8,49,202.089913,354.997725
8,8,50,202.086742,354.993918
8,8,51,202.083401,354.989765
8,8,52,202.080146,354.985498
8,8,53,202.076977,354.981231
8,8,54,202.074236,354.97754
8,8,55,202.070978,354.974308
8,8,56,202.067635,354.970616
8,8,57,202.061441,354.970134
8,8,58,202.057495,354.966554
8,8,59,202.053982,354.962286
8,9,0,202.049434,354.958589
8,9,1,202.045145,354.954548
8,9,2,202.040858,354.950162
8,9,3,202.036486,354.945545
8,9,4,202.032113,354.941044
8,9,5,202.027911,354.936773
8,9,6,202.023795,354.932618
8,9,7,202.019592,354.928692
8,9,8,202.015217,354.924996
8,9,9,202.011186,354.921071
8,9,10,202.005687,354.918636
8,9,11,202.000966,354.915284
8,9,12,201.996159,354.911816
8,9,13,201.991353,354.908004
8,9,14,201.986548,354.904076
8,9,15,201.981139,354.900491
8,9,16,201.975816,354.897137
8,9,17,201.970837,354.893554
8,9,18,201.965944,354.890086
8,9,19,201.960789,354.887652
8,9,20,201.956325,354.884761
8,9,22,201.948178,354.876566
8,9,23,201.944658,354.874253
8,9,24,201.941312,354.87125
8,9,25,201.937699,354.871008
8,9,26,201.934521,354.869271
8,9,27,201.931515,354.86742
8,9,28,201.930062,354.86477
8,9,29,201.92852,354.862694
8,9,30,201.92594,354.862225
8,9,31,201.924223,354.861068
8,9,32,201.922852,354.859453
8,9,33,201.921135,354.858067
8,9,34,201.919594,354.855876
8,9,35,201.917881,354.853455
8,9,36,201.915393,354.851375
8,9,37,201.913598,354.847803
8,9,38,201.911116,354.844114
8,9,39,201.908462,354.840194
8,9,40,201.905549,354.836388
8,9,41,201.902205,354.832925
8,9,42,201.898688,354.829577
8,9,43,201.894827,354.826343
8,9,44,201.890362,354.823682
8,9,45,201.885291,354.821824
8,9,46,201.880392,354.820082
8,9,47,201.874887,354.819142
8,9,48,201.869468,354.818548
8,9,49,201.864047,354.818414
8,9,50,201.846704,354.831467
8,9,51,201.84232,354.830186
8,9,52,201.838107,354.828906
8,9,53,201.833982,354.827512
8,9,54,201.829942,354.826117
8,9,55,201.825816,354.824723
8,9,56,201.821777,354.823213
8,9,57,201.817137,354.821127
8,9,58,201.813011,354.819617
8,9,59,201.817078,354.813305
8,10,0,201.814409,354.813756
8,10,1,201.81157,354.813516
8,10,2,201.809078,354.812357
8,10,3,201.806586,354.811313
8,10,4,201.803662,354.810843
8,10,5,201.800483,354.809337
8,10,6,201.797047,354.807599
8,10,7,201.793524,354.805977
8,10,8,201.789829,354.804354
8,10,9,201.785533,354.802383
8,10,10,201.781064,354.800642
8,10,11,201.763818,354.81082
8,10,12,201.757537,354.810568
8,10,13,201.753167,354.805032
8,10,14,201.747493,354.803402
8,10,15,201.741816,354.802577
8,10,16,201.736138,354.801982
8,10,17,201.730547,354.801388
8,10,21,201.707752,354.798549
8,10,22,201.702074,354.797954
8,10,23,201.696483,354.797245
8,10,24,201.690891,354.79665
8,10,25,201.685299,354.796056
8,10,26,201.679879,354.795577
8,10,27,201.674545,354.795214
8,10,28,201.668096,354.793696
8,10,29,201.66525,354.795527
8,10,30,201.66172,354.79609
8,10,31,201.656643,354.795957
8,10,32,201.65148,354.795825
8,10,33,201.646232,354.795461
8,10,34,201.638824,354.797506
8,10,35,201.633142,354.798177
8,10,36,201.627718,354.798964
8,10,37,201.621773,354.800899
8,10,38,201.617038,354.801573
8,10,39,201.611958,354.802245
8,10,40,201.606878,354.803148
8,10,41,201.603005,354.803135
8,10,42,201.598357,354.803349
8,10,43,201.593365,354.803792
8,10,44,201.588372,354.804235
8,10,45,201.58338,354.804563
8,10,46,201.578561,354.804432
8,10,47,201.573225,354.804643
8,10,48,201.567284,354.805313
8,10,49,201.561777,354.80541
8,10,50,201.556871,354.805393
8,10,51,201.551191,354.805488
8,10,52,201.545254,354.805353
8,10,53,201.538884,354.805792
8,10,54,201.532256,354.806344
8,10,55,201.526145,354.806553
8,10,56,201.519863,354.806762
8,10,57,201.513666,354.806971
8,10,58,201.507297,354.807179
8,10,59,201.500756,354.807502
8,11,0,201.494215,354.80771
8,11,1,201.487674,354.807803
8,11,2,201.481047,354.807895
8,11,3,201.474335,354.807987
8,11,4,201.467536,354.807964
8,11,5,201.460652,354.807941
8,11,6,201.453335,354.808606
8,11,7,201.446449,354.808928
8,11,8,201.440081,354.809022
8,11,9,201.433106,354.810263
8,11,10,201.426994,354.810933
8,11,11,201.421141,354.811373
8,11,12,201.415029,354.811812
8,11,13,201.408918,354.812137
8,11,14,201.402549,354.812345
8,11,15,201.396008,354.812553
8,11,16,201.389554,354.812647
8,11,17,201.382582,354.813083
8,11,18,201.375697,354.813175
8,11,19,201.36864,354.813266
8,11,20,201.361583,354.813242
8,11,21,201.353404,354.814365
8,11,22,201.346175,354.814456
8,11,23,201.339032,354.814662
8,11,24,201.331802,354.814983
8,11,25,201.324055,354.815647
8,11,26,201.316394,354.816311
8,11,27,201.308819,354.816746
8,11,28,201.302795,354.816841
8,11,29,201.295394,354.817046
8,11,30,201.288079,354.817136
8,11,31,201.280333,354.81734
8,11,32,201.27276,354.81743
8,11,33,201.263891,354.818896
8,11,34,201.255972,354.819329
8,11,35,201.248054,354.819648
8,11,36,201.24005,354.819851
8,11,37,201.23196,354.820169
8,11,38,201.223956,354.820372
8,11,39,201.215866,354.820691
8,11,40,201.207343,354.821812
8,11,41,201.19925,354.822706
8,11,42,201.191589,354.82337
8,11,43,201.184185,354.824381
8,11,44,201.176866,354.825622
8,11,45,201.169719,354.826978
8,11,46,201.160595,354.827638
8,11,47,201.153535,354.828765
8,11,48,201.146388,354.830006
8,11,49,201.143215,354.826775
8,11,50,201.136672,354.827559
8,11,51,201.130215,354.828342
8,11,52,201.123844,354.829126
8,11,53,201.119287,354.827961
8,11,54,201.113692,354.828288
8,11,55,201.108011,354.828844
8,11,56,201.102243,354.829515
8,11,57,201.096647,354.830302
8,11,58,201.090964,354.831088
8,11,59,201.086578,354.830383
8,12,0,201.081069,354.830825
8,12,1,201.075473,354.831497
8,12,2,201.070998,354.831712
8,12,3,201.065576,354.831809
8,12,4,201.060154,354.831791
8,12,5,201.054646,354.831888
8,12,6,201.049224,354.832215
8,12,7,201.04449,354.83243
8,12,8,201.040358,354.832761
8,12,9,201.03683,354.83275
8,12,10,201.033215,354.832968
8,12,11,201.029858,354.833072
8,12,12,201.026329,354.83329
8,12,13,201.0228,354.833509
8,12,14,201.019014,354.833496
8,12,15,201.016863,354.833259
8,12,16,201.012906,354.833016
8,12,17,201.007481,354.833918
8,12,18,201.003524,354.833445
8,12,19,200.999051,354.833085
8,12,20,200.994232,354.832954
8,12,21,200.989497,354.833399
8,12,22,200.984935,354.833844
8,12,23,200.980976,354.833831
8,12,24,200.976931,354.834048
8,12,25,200.973058,354.83438
8,12,26,200.969184,354.834828
8,12,27,200.965309,354.83539
8,12,28,200.961435,354.835952
8,12,29,200.957646,354.83663
8,12,30,200.954201,354.837424
8,12,31,200.950929,354.838219
8,12,32,200.947913,354.839359
8,12,33,200.945327,354.840731
8,12,34,200.943343,354.84222
8,12,35,200.94153,354.844054
8,12,36,200.950503,354.836722
8,12,37,200.950242,354.837526
8,12,38,200.949896,354.8381
8,12,39,200.949896,354.8381
8,12,40,200.949896,354.8381
8,12,41,200.949896,354.8381
8,12,42,200.949896,354.8381
8,12,43,200.949896,354.8381
8,12,44,200.949896,354.8381
8,12,45,200.949896,354.8381
8,12,46,200.949896,354.8381
8,12,47,200.951879,354.836956
8,12,48,200.951193,354.836264
8,12,49,200.950165,354.834995
8,12,50,200.948707,354.833495
8,12,51,200.946992,354.831649
8,12,52,200.944846,354.829802
8,12,53,200.942701,354.828069
8,12,54,200.940554,354.826452
8,12,55,200.938322,354.825064
8,12,56,200.93583,354.823906
8,12,57,200.933165,354.823092
8,12,58,200.929983,354.822392
8,12,59,200.926715,354.821691
8,13,0,200.923017,354.821104
8,13,1,200.918714,354.821204
8,13,2,200.914496,354.821421
8,13,3,200.910364,354.821752
8,13,4,200.906146,354.822314
8,13,5,200.902013,354.822875
8,13,6,200.898138,354.823668
8,13,7,200.894348,354.824806
8,13,8,200.890556,354.826404
8,13,9,200.886676,354.828806
8,13,10,200.883829,354.830983
8,13,11,200.88124,354.83339
8,13,12,200.874504,354.840614
8,13,13,200.872346,354.842448
8,13,14,200.872524,354.840838
8,13,15,200.870975,354.840603
8,13,16,200.869169,354.840252
8,13,17,200.866934,354.839669
8,13,18,200.864613,354.838857
8,13,19,200.861777,354.837812
8,13,20,200.854364,354.841584
8,13,21,200.849716,354.841684
8,13,22,200.844898,354.841438
8,13,23,200.839478,354.84096
8,13,24,200.833887,354.840252
8,13,25,200.825445,354.842755
8,13,26,200.819076,354.84308
8,13,27,200.812793,354.843404
8,13,28,200.806595,354.843844
8,13,29,200.800054,354.844283
8,13,30,200.793426,354.844837
8,13,31,200.787142,354.845507
8,13,32,200.781201,354.846292
8,13,33,200.775089,354.847078
8,13,34,200.769148,354.847979
8,13,35,200.763207,354.84888
8,13,36,200.757611,354.849667
8,13,37,200.752015,354.850454
8,13,38,200.746591,354.851127
8,13,39,200.74091,354.851683
8,13,40,200.735315,354.85201
8,13,41,200.729548,354.852452
8,13,42,200.727839,354.848766
8,13,43,200.722933,354.84898
8,13,44,200.717682,354.849538
8,13,45,200.712861,354.850213
8,13,46,200.708125,354.851003
8,13,47,200.70339,354.851677
8,13,48,200.698655,354.852237
8,13,49,200.693921,354.852682
8,13,50,200.689186,354.853127
8,13,51,200.684366,354.853342
8,13,52,200.679547,354.853556
8,13,53,200.6749,354.853541
8,13,54,200.665864,354.853627
8,13,55,200.661995,354.852464
8,13,56,200.657176,354.852564
8,13,57,200.653476,354.852437
8,13,58,200.648914,354.852653
8,13,59,200.645127,354.85287
8,14,0,200.641167,354.853203
8,14,1,200.637208,354.853535
8,14,2,200.633076,354.853867
8,14,3,200.629288,354.8542
8,14,4,200.626538,354.853041
8,14,5,200.623096,354.85303
8,14,6,200.618965,354.853132
8,14,7,200.614318,354.853117
8,14,8,200.609758,354.852872
8,14,9,200.605026,354.852627
8,14,10,200.600122,354.852381
8,14,11,200.595476,354.852021
8,14,12,200.59083,354.851776
8,14,13,200.585841,354.85107
8,14,14,200.581281,354.850826
8,14,15,200.576377,354.850235
8,14,16,200.572676,354.850568
8,14,17,200.567773,354.849977
8,14,18,200.563301,354.849043
8,14,19,200.558743,354.847878
8,14,20,200.554099,354.847173
8,14,21,200.549367,354.846698
8,14,22,200.544809,354.845993
8,14,23,200.536459,354.846772
8,14,24,200.526811,354.849847
8,14,25,200.519756,354.849364
8,14,26,200.511926,354.849109
8,14,27,200.50444,354.848741
8,14,28,200.497128,354.847912
8,14,29,200.489297,354.847772
8,14,30,200.481467,354.847517
8,14,31,200.473895,354.847263
8,14,32,200.466495,354.84701
8,14,33,200.458923,354.846756
8,14,34,200.451866,354.846849
8,14,35,200.444552,354.84671
8,14,36,200.437151,354.846687
8,14,37,200.429751,354.846549
8,14,38,200.422437,354.84618
8,14,39,200.415467,354.846273
8,14,40,200.408926,354.846483
8,14,41,200.403071,354.8475
8,14,42,200.402394,354.843932
8,14,43,200.398779,354.84415
8,14,44,200.395249,354.844484
8,14,45,200.391635,354.844473
8,14,46,200.387935,354.844461
8,14,47,200.383718,354.844448
8,14,48,200.379416,354.844204
8,14,49,200.375286,354.844076
8,14,50,200.371327,354.844064
8,14,51,200.367713,354.844168
8,14,52,200.364098,354.844271
8,14,53,200.360742,354.844146
8,14,54,200.357387,354.84402
8,14,55,200.353514,354.844123
8,14,56,200.349642,354.843996
8,14,57,200.345598,354.843638
8,14,58,200.341554,354.843395
8,14,59,200.337511,354.843038
8,15,0,200.333296,354.842564
8,15,1,200.329166,354.842091
8,15,2,200.324951,354.841733
8,15,3,200.319268,354.84275
8,15,4,200.314708,354.842506
8,15,5,200.309976,354.842146
8,15,6,200.305242,354.842591
8,15,7,200.300509,354.842461
8,15,8,200.295604,354.842331
8,15,9,200.291043,354.842432
8,15,10,200.286138,354.842301
8,15,11,200.281233,354.842171
8,15,12,200.277963,354.842161
8,15,13,200.273919,354.842148
8,15,14,200.26996,354.842136
8,15,15,200.266606,354.84155
8,15,16,200.263163,354.84177
8,15,17,200.259549,354.841758
8,15,18,200.256106,354.841863
8,15,19,200.25232,354.841966
8,15,20,200.24836,354.842184
8,15,21,200.243716,354.841479
8,15,22,200.238639,354.841233
8,15,23,200.232875,354.84087
8,15,24,200.226765,354.840736
8,15,25,200.220397,354.840601
8,15,26,200.213858,354.840466
8,15,27,200.207146,354.84033
8,15,28,200.200348,354.840079
8,15,29,200.193293,354.839597
8,15,30,200.186151,354.839574
8,15,31,200.179524,354.839554
8,15,32,200.173328,354.839765
8,15,33,200.168252,354.839174
8,15,34,200.162917,354.839157
8,15,35,200.157668,354.839026
8,15,36,200.152419,354.83878
8,15,37,200.146999,354.838533
8,15,38,200.141578,354.838171
8,15,39,200.135295,354.838497
8,15,40,200.129358,354.838363
8,15,41,200.123593,354.838
8,15,42,200.117996,354.839248
8,15,43,200.11283,354.839923
8,15,44,200.109995,354.838534
8,15,45,200.106382,354.838177
8,15,46,200.102768,354.837821
8,15,47,200.098983,354.837579
8,15,48,200.094852,354.837567
8,15,49,200.090637,354.837209
8,15,50,200.086162,354.83708
8,15,51,200.081689,354.836491
8,15,52,200.077044,354.835901
8,15,53,200.072227,354.835311
8,15,54,200.067238,354.834376
8,15,55,200.058538,354.837225
8,15,56,200.052343,354.836861
8,15,57,200.045717,354.83684
